4.444064	4351400
4.444064	4351400
4.444848	4352440
4.444848	4352440
4.444848	4352440
4.444896	4352440
4.444896	4352440
4.444896	4352440
4.445680	4353480
4.445680	4353480
4.445680	4353480
4.445728	4353480
4.445728	4353480
4.445728	4353480
4.446512	4354520
4.446512	4354520
4.446512	4354520
4.446560	4354520
4.446560	4354520
4.446560	4354520
4.447344	4355560
4.447344	4355560
4.447344	4355560
4.447392	4355560
4.447392	4355560
4.447392	4355560
4.448176	4356600
4.448176	4356600
4.448176	4356600
4.448224	4356600
4.448224	4356600
4.448224	4356600
4.449008	4357640
4.449008	4357640
4.449008	4357640
4.449056	4357640
4.449056	4357640
4.449056	4357640
4.449888	4357640
4.449888	4357640
4.449888	4357640
4.450720	4357640
4.450720	4357640
4.450720	4357640
4.451552	4357640
4.451552	4357640
4.451552	4357640
4.452384	4357640
4.452384	4357640
4.452384	4357640
4.453216	4357640
4.453216	4357640
4.453216	4357640
4.454048	4357640
4.454048	4357640
4.454048	4357640
4.454064	4358680
4.454064	4358680
4.454064	4358680
4.454880	4358680
4.454880	4358680
4.454880	4358680
4.454896	4359720
4.454896	4359720
4.454896	4359720
4.455712	4359720
4.455712	4359720
4.455712	4359720
4.455728	4360760
4.455728	4360760
4.455728	4360760
4.456544	4360760
4.456544	4360760
4.456544	4360760
4.456560	4361800
4.456560	4361800
4.456560	4361800
4.457376	4361800
4.457376	4361800
4.457376	4361800
4.457392	4362840
4.457392	4362840
4.457392	4362840
4.458208	4362840
4.458208	4362840
4.458208	4362840
4.458224	4363880
4.458224	4363880
4.458224	4363880
4.459040	4363880
4.459040	4363880
4.459040	4363880
4.459056	4364920
4.459056	4364920
4.459056	4364920
4.459888	4365960
4.459888	4365960
4.459888	4365960
4.460720	4367000
4.460720	4367000
4.460720	4367000
4.461552	4368040
4.461552	4368040
4.461552	4368040
4.462384	4369080
4.462384	4369080
4.462384	4369080
4.463216	4370120
4.463216	4370120
4.463216	4370120
4.464048	4371160
4.464048	4371160
4.464048	4371160
4.464096	4371160
4.464096	4371160
4.464096	4371160
4.464880	4372200
4.464880	4372200
4.464880	4372200
4.464928	4372200
4.464928	4372200
4.464928	4372200
4.465712	4373240
4.465712	4373240
4.465712	4373240
4.465760	4373240
4.465760	4373240
4.465760	4373240
4.466544	4374280
4.466544	4374280
4.466544	4374280
4.466592	4374280
4.466592	4374280
4.466592	4374280
4.467376	4375320
4.467376	4375320
4.467376	4375320
4.467424	4375320
4.467424	4375320
4.467424	4375320
4.468208	4376360
4.468208	4376360
4.468208	4376360
4.468256	4376360
4.468256	4376360
4.468256	4376360
4.469040	4377400
4.469040	4377400
4.469040	4377400
4.469088	4377400
4.469088	4377400
4.469088	4377400
4.469872	4378440
4.469872	4378440
4.469872	4378440
4.469920	4378440
4.469920	4378440
4.469920	4378440
4.470752	4378440
4.470752	4378440
4.470752	4378440
4.471584	4378440
4.471584	4378440
4.471584	4378440
4.472416	4378440
4.472416	4378440
4.472416	4378440
4.473248	4378440
4.473248	4378440
4.473248	4378440
4.474080	4378440
4.474080	4378440
4.474080	4378440
4.474912	4378440
4.474912	4378440
4.474912	4378440
4.474928	4379480
4.474928	4379480
4.474928	4379480
4.475744	4379480
4.475744	4379480
4.475744	4379480
4.475760	4380520
4.475760	4380520
4.475760	4380520
4.476576	4380520
4.476576	4380520
4.476576	4380520
4.476592	4381560
4.476592	4381560
4.476592	4381560
4.477408	4381560
4.477408	4381560
4.477408	4381560
4.477424	4382600
4.477424	4382600
4.477424	4382600
4.478240	4382600
4.478240	4382600
4.478240	4382600
4.478256	4383640
4.478256	4383640
4.478256	4383640
4.479072	4383640
4.479072	4383640
4.479072	4383640
4.479088	4384680
4.479088	4384680
4.479088	4384680
4.479904	4384680
4.479904	4384680
4.479904	4384680
4.479920	4385720
4.479920	4385720
4.479920	4385720
4.480752	4386760
4.480752	4386760
4.480752	4386760
4.481584	4387800
4.481584	4387800
4.481584	4387800
4.482416	4388840
4.482416	4388840
4.482416	4388840
4.483248	4389880
4.483248	4389880
4.483248	4389880
4.484080	4390920
4.484080	4390920
4.484080	4390920
4.484912	4391960
4.484912	4391960
4.484912	4391960
4.484960	4391960
4.484960	4391960
4.484960	4391960
4.485744	4393000
4.485744	4393000
4.485744	4393000
4.485792	4393000
4.485792	4393000
4.485792	4393000
4.486576	4394040
4.486576	4394040
4.486576	4394040
4.486624	4394040
4.486624	4394040
4.486624	4394040
4.487408	4395080
4.487408	4395080
4.487408	4395080
4.487456	4395080
4.487456	4395080
4.487456	4395080
4.488240	4396120
4.488240	4396120
4.488240	4396120
4.488288	4396120
4.488288	4396120
4.488288	4396120
4.489072	4397160
4.489072	4397160
4.489072	4397160
4.489120	4397160
4.489120	4397160
4.489120	4397160
4.489904	4398200
4.489904	4398200
4.489904	4398200
4.489952	4398200
4.489952	4398200
4.489952	4398200
4.490736	4399240
4.490736	4399240
4.490736	4399240
4.490784	4399240
4.490784	4399240
4.490784	4399240
4.491616	4399240
4.491616	4399240
4.491616	4399240
4.492448	4399240
4.492448	4399240
4.492448	4399240
4.493280	4399240
4.493280	4399240
4.493280	4399240
4.494112	4399240
4.494112	4399240
4.494112	4399240
4.494944	4399240
4.494944	4399240
4.494944	4399240
4.495776	4399240
4.495776	4399240
4.495776	4399240
4.495792	4400280
4.495792	4400280
4.495792	4400280
4.496608	4400280
4.496608	4400280
4.496608	4400280
4.496624	4401320
4.496624	4401320
4.496624	4401320
4.497440	4401320
4.497440	4401320
4.497440	4401320
4.497456	4402360
4.497456	4402360
4.497456	4402360
4.498272	4402360
4.498272	4402360
4.498272	4402360
4.498288	4403400
4.498288	4403400
4.498288	4403400
4.499104	4403400
4.499104	4403400
4.499104	4403400
4.499120	4404440
4.499120	4404440
4.499120	4404440
4.499936	4404440
4.499936	4404440
4.499936	4404440
4.499952	4405480
4.499952	4405480
4.499952	4405480
4.500768	4405480
4.500768	4405480
4.500768	4405480
4.500784	4406520
4.500784	4406520
4.500784	4406520
4.501616	4407560
4.501616	4407560
4.501616	4407560
4.502448	4408600
4.502448	4408600
4.502448	4408600
4.503280	4409640
4.503280	4409640
4.503280	4409640
4.504112	4410680
4.504112	4410680
4.504112	4410680
4.504944	4411720
4.504944	4411720
4.504944	4411720
4.505776	4412760
4.505776	4412760
4.505776	4412760
4.505824	4412760
4.505824	4412760
4.505824	4412760
4.506608	4413800
4.506608	4413800
4.506608	4413800
4.506656	4413800
4.506656	4413800
4.506656	4413800
4.507440	4414840
4.507440	4414840
4.507440	4414840
4.507488	4414840
4.507488	4414840
4.507488	4414840
4.508272	4415880
4.508272	4415880
4.508272	4415880
4.508320	4415880
4.508320	4415880
4.508320	4415880
4.509104	4416920
4.509104	4416920
4.509104	4416920
4.509152	4416920
4.509152	4416920
4.509152	4416920
4.509936	4417960
4.509936	4417960
4.509936	4417960
4.509984	4417960
4.509984	4417960
4.509984	4417960
4.510768	4419000
4.510768	4419000
4.510768	4419000
4.510816	4419000
4.510816	4419000
4.510816	4419000
4.511600	4420040
4.511600	4420040
4.511600	4420040
4.511648	4420040
4.511648	4420040
4.511648	4420040
4.512480	4420040
4.512480	4420040
4.512480	4420040
4.513312	4420040
4.513312	4420040
4.513312	4420040
4.514144	4420040
4.514144	4420040
4.514144	4420040
4.514976	4420040
4.514976	4420040
4.514976	4420040
4.515808	4420040
4.515808	4420040
4.515808	4420040
4.516640	4420040
4.516640	4420040
4.516640	4420040
4.516656	4421080
4.516656	4421080
4.516656	4421080
4.517472	4421080
4.517472	4421080
4.517472	4421080
4.517488	4422120
4.517488	4422120
4.517488	4422120
4.518304	4422120
4.518304	4422120
4.518304	4422120
4.518320	4423160
4.518320	4423160
4.518320	4423160
4.519136	4423160
4.519136	4423160
4.519136	4423160
4.519152	4424200
4.519152	4424200
4.519152	4424200
4.519968	4424200
4.519968	4424200
4.519968	4424200
4.519984	4425240
4.519984	4425240
4.519984	4425240
4.520800	4425240
4.520800	4425240
4.520800	4425240
4.520816	4426280
4.520816	4426280
4.520816	4426280
4.521632	4426280
4.521632	4426280
4.521632	4426280
4.521648	4427320
4.521648	4427320
4.521648	4427320
4.522480	4428360
4.522480	4428360
4.522480	4428360
4.523312	4429400
4.523312	4429400
4.523312	4429400
4.524144	4430440
4.524144	4430440
4.524144	4430440
4.524976	4431480
4.524976	4431480
4.524976	4431480
4.525808	4432520
4.525808	4432520
4.525808	4432520
4.526640	4433560
4.526640	4433560
4.526640	4433560
4.526688	4433560
4.526688	4433560
4.526688	4433560
4.527472	4434600
4.527472	4434600
4.527472	4434600
4.527520	4434600
4.527520	4434600
4.527520	4434600
4.528304	4435640
4.528304	4435640
4.528304	4435640
4.528352	4435640
4.528352	4435640
4.528352	4435640
4.529136	4436680
4.529136	4436680
4.529136	4436680
4.529184	4436680
4.529184	4436680
4.529184	4436680
4.529968	4437720
4.529968	4437720
4.529968	4437720
4.530016	4437720
4.530016	4437720
4.530016	4437720
4.530800	4438760
4.530800	4438760
4.530800	4438760
4.530848	4438760
4.530848	4438760
4.530848	4438760
4.531632	4439800
4.531632	4439800
4.531632	4439800
4.531680	4439800
4.531680	4439800
4.531680	4439800
4.532464	4440840
4.532464	4440840
4.532464	4440840
4.532512	4440840
4.532512	4440840
4.532512	4440840
4.533344	4440840
4.533344	4440840
4.533344	4440840
4.534176	4440840
4.534176	4440840
4.534176	4440840
4.535008	4440840
4.535008	4440840
4.535008	4440840
4.535840	4440840
4.535840	4440840
4.535840	4440840
4.536672	4440840
4.536672	4440840
4.536672	4440840
4.537504	4440840
4.537504	4440840
4.537504	4440840
4.537520	4441880
4.537520	4441880
4.537520	4441880
4.538336	4441880
4.538336	4441880
4.538336	4441880
4.538352	4442920
4.538352	4442920
4.538352	4442920
4.539168	4442920
4.539168	4442920
4.539168	4442920
4.539184	4443960
4.539184	4443960
4.539184	4443960
4.540000	4443960
4.540000	4443960
4.540000	4443960
4.540016	4445000
4.540016	4445000
4.540016	4445000
4.540832	4445000
4.540832	4445000
4.540832	4445000
4.540848	4446040
4.540848	4446040
4.540848	4446040
4.541664	4446040
4.541664	4446040
4.541664	4446040
4.541680	4447080
4.541680	4447080
4.541680	4447080
4.542496	4447080
4.542496	4447080
4.542496	4447080
4.542512	4448120
4.542512	4448120
4.542512	4448120
4.543344	4449160
4.543344	4449160
4.543344	4449160
4.544176	4450200
4.544176	4450200
4.544176	4450200
4.545008	4451240
4.545008	4451240
4.545008	4451240
4.545840	4452280
4.545840	4452280
4.545840	4452280
4.546672	4453320
4.546672	4453320
4.546672	4453320
4.547504	4454360
4.547504	4454360
4.547504	4454360
4.547552	4454360
4.547552	4454360
4.547552	4454360
4.548336	4455400
4.548336	4455400
4.548336	4455400
4.548384	4455400
4.548384	4455400
4.548384	4455400
4.549168	4456440
4.549168	4456440
4.549168	4456440
4.549216	4456440
4.549216	4456440
4.549216	4456440
4.550000	4457480
4.550000	4457480
4.550000	4457480
4.550048	4457480
4.550048	4457480
4.550048	4457480
4.550832	4458520
4.550832	4458520
4.550832	4458520
4.550880	4458520
4.550880	4458520
4.550880	4458520
4.551664	4459560
4.551664	4459560
4.551664	4459560
4.551712	4459560
4.551712	4459560
4.551712	4459560
4.552496	4460600
4.552496	4460600
4.552496	4460600
4.552544	4460600
4.552544	4460600
4.552544	4460600
4.553328	4461640
4.553328	4461640
4.553328	4461640
4.553376	4461640
4.553376	4461640
4.553376	4461640
4.554208	4461640
4.554208	4461640
4.554208	4461640
4.555040	4461640
4.555040	4461640
4.555040	4461640
4.555872	4461640
4.555872	4461640
4.555872	4461640
4.556704	4461640
4.556704	4461640
4.556704	4461640
4.557536	4461640
4.557536	4461640
4.557536	4461640
4.558368	4461640
4.558368	4461640
4.558368	4461640
4.558384	4462680
4.558384	4462680
4.558384	4462680
4.559200	4462680
4.559200	4462680
4.559200	4462680
4.559216	4463720
4.559216	4463720
4.559216	4463720
4.560032	4463720
4.560032	4463720
4.560032	4463720
4.560048	4464760
4.560048	4464760
4.560048	4464760
4.560864	4464760
4.560864	4464760
4.560864	4464760
4.560880	4465800
4.560880	4465800
4.560880	4465800
4.561696	4465800
4.561696	4465800
4.561696	4465800
4.561712	4466840
4.561712	4466840
4.561712	4466840
4.562528	4466840
4.562528	4466840
4.562528	4466840
4.562544	4467880
4.562544	4467880
4.562544	4467880
4.563360	4467880
4.563360	4467880
4.563360	4467880
4.563376	4468920
4.563376	4468920
4.563376	4468920
4.564208	4469960
4.564208	4469960
4.564208	4469960
4.565040	4471000
4.565040	4471000
4.565040	4471000
4.565872	4472040
4.565872	4472040
4.565872	4472040
4.566704	4473080
4.566704	4473080
4.566704	4473080
4.567536	4474120
4.567536	4474120
4.567536	4474120
4.568368	4475160
4.568368	4475160
4.568368	4475160
4.568416	4475160
4.568416	4475160
4.568416	4475160
4.569200	4476200
4.569200	4476200
4.569200	4476200
4.569248	4476200
4.569248	4476200
4.569248	4476200
4.570032	4477240
4.570032	4477240
4.570032	4477240
4.570080	4477240
4.570080	4477240
4.570080	4477240
4.570864	4478280
4.570864	4478280
4.570864	4478280
4.570912	4478280
4.570912	4478280
4.570912	4478280
4.571696	4479320
4.571696	4479320
4.571696	4479320
4.571744	4479320
4.571744	4479320
4.571744	4479320
4.572528	4480360
4.572528	4480360
4.572528	4480360
4.572576	4480360
4.572576	4480360
4.572576	4480360
4.573360	4481400
4.573360	4481400
4.573360	4481400
4.573408	4481400
4.573408	4481400
4.573408	4481400
4.574192	4482440
4.574192	4482440
4.574192	4482440
4.574240	4482440
4.574240	4482440
4.574240	4482440
4.575072	4482440
4.575072	4482440
4.575072	4482440
4.575904	4482440
4.575904	4482440
4.575904	4482440
4.576736	4482440
4.576736	4482440
4.576736	4482440
4.577568	4482440
4.577568	4482440
4.577568	4482440
4.578400	4482440
4.578400	4482440
4.578400	4482440
4.579232	4482440
4.579232	4482440
4.579232	4482440
4.579248	4483480
4.579248	4483480
4.579248	4483480
4.580064	4483480
4.580064	4483480
4.580064	4483480
4.580080	4484520
4.580080	4484520
4.580080	4484520
4.580896	4484520
4.580896	4484520
4.580896	4484520
4.580912	4485560
4.580912	4485560
4.580912	4485560
4.581728	4485560
4.581728	4485560
4.581728	4485560
4.581744	4486600
4.581744	4486600
4.581744	4486600
4.582560	4486600
4.582560	4486600
4.582560	4486600
4.582576	4487640
4.582576	4487640
4.582576	4487640
4.583392	4487640
4.583392	4487640
4.583392	4487640
4.583408	4488680
4.583408	4488680
4.583408	4488680
4.584224	4488680
4.584224	4488680
4.584224	4488680
4.584240	4489720
4.584240	4489720
4.584240	4489720
4.585072	4490760
4.585072	4490760
4.585072	4490760
4.585904	4491800
4.585904	4491800
4.585904	4491800
4.586736	4492840
4.586736	4492840
4.586736	4492840
4.587568	4493880
4.587568	4493880
4.587568	4493880
4.588400	4494920
4.588400	4494920
4.588400	4494920
4.589232	4495960
4.589232	4495960
4.589232	4495960
4.589280	4495960
4.589280	4495960
4.589280	4495960
4.590064	4497000
4.590064	4497000
4.590064	4497000
4.590112	4497000
4.590112	4497000
4.590112	4497000
4.590896	4498040
4.590896	4498040
4.590896	4498040
4.590944	4498040
4.590944	4498040
4.590944	4498040
4.591728	4499080
4.591728	4499080
4.591728	4499080
4.591776	4499080
4.591776	4499080
4.591776	4499080
4.592560	4500120
4.592560	4500120
4.592560	4500120
4.592608	4500120
4.592608	4500120
4.592608	4500120
4.593392	4501160
4.593392	4501160
4.593392	4501160
4.593440	4501160
4.593440	4501160
4.593440	4501160
4.594224	4502200
4.594224	4502200
4.594224	4502200
4.594272	4502200
4.594272	4502200
4.594272	4502200
4.595056	4503240
4.595056	4503240
4.595056	4503240
4.595104	4503240
4.595104	4503240
4.595104	4503240
4.595936	4503240
4.595936	4503240
4.595936	4503240
4.596768	4503240
4.596768	4503240
4.596768	4503240
4.597600	4503240
4.597600	4503240
4.597600	4503240
4.598432	4503240
4.598432	4503240
4.598432	4503240
4.599264	4503240
4.599264	4503240
4.599264	4503240
4.600096	4503240
4.600096	4503240
4.600096	4503240
4.600112	4504280
4.600112	4504280
4.600112	4504280
4.600928	4504280
4.600928	4504280
4.600928	4504280
4.600944	4505320
4.600944	4505320
4.600944	4505320
4.601760	4505320
4.601760	4505320
4.601760	4505320
4.601776	4506360
4.601776	4506360
4.601776	4506360
4.602592	4506360
4.602592	4506360
4.602592	4506360
4.602608	4507400
4.602608	4507400
4.602608	4507400
4.603424	4507400
4.603424	4507400
4.603424	4507400
4.603440	4508440
4.603440	4508440
4.603440	4508440
4.604256	4508440
4.604256	4508440
4.604256	4508440
4.604272	4509480
4.604272	4509480
4.604272	4509480
4.605088	4509480
4.605088	4509480
4.605088	4509480
4.605104	4510520
4.605104	4510520
4.605104	4510520
4.605936	4511560
4.605936	4511560
4.605936	4511560
4.606768	4512600
4.606768	4512600
4.606768	4512600
4.607600	4513640
4.607600	4513640
4.607600	4513640
4.608432	4514680
4.608432	4514680
4.608432	4514680
4.609264	4515720
4.609264	4515720
4.609264	4515720
4.610096	4516760
4.610096	4516760
4.610096	4516760
4.610144	4516760
4.610144	4516760
4.610144	4516760
4.610928	4517800
4.610928	4517800
4.610928	4517800
4.610976	4517800
4.610976	4517800
4.610976	4517800
4.611760	4518840
4.611760	4518840
4.611760	4518840
4.611808	4518840
4.611808	4518840
4.611808	4518840
4.612592	4519880
4.612592	4519880
4.612592	4519880
4.612640	4519880
4.612640	4519880
4.612640	4519880
4.613424	4520920
4.613424	4520920
4.613424	4520920
4.613472	4520920
4.613472	4520920
4.613472	4520920
4.614256	4521960
4.614256	4521960
4.614256	4521960
4.614304	4521960
4.614304	4521960
4.614304	4521960
4.615088	4523000
4.615088	4523000
4.615088	4523000
4.615136	4523000
4.615136	4523000
4.615136	4523000
4.615920	4524040
4.615920	4524040
4.615920	4524040
4.615968	4524040
4.615968	4524040
4.615968	4524040
4.616800	4524040
4.616800	4524040
4.616800	4524040
4.617632	4524040
4.617632	4524040
4.617632	4524040
4.618464	4524040
4.618464	4524040
4.618464	4524040
4.619296	4524040
4.619296	4524040
4.619296	4524040
4.620128	4524040
4.620128	4524040
4.620128	4524040
4.620960	4524040
4.620960	4524040
4.620960	4524040
4.620976	4525080
4.620976	4525080
4.620976	4525080
4.621792	4525080
4.621792	4525080
4.621792	4525080
4.621808	4526120
4.621808	4526120
4.621808	4526120
4.622624	4526120
4.622624	4526120
4.622624	4526120
4.622640	4527160
4.622640	4527160
4.622640	4527160
4.623456	4527160
4.623456	4527160
4.623456	4527160
4.623472	4528200
4.623472	4528200
4.623472	4528200
4.624288	4528200
4.624288	4528200
4.624288	4528200
4.624304	4529240
4.624304	4529240
4.624304	4529240
4.625120	4529240
4.625120	4529240
4.625120	4529240
4.625136	4530280
4.625136	4530280
4.625136	4530280
4.625952	4530280
4.625952	4530280
4.625952	4530280
4.625968	4531320
4.625968	4531320
4.625968	4531320
4.626800	4532360
4.626800	4532360
4.626800	4532360
4.627632	4533400
4.627632	4533400
4.627632	4533400
4.628464	4534440
4.628464	4534440
4.628464	4534440
4.629296	4535480
4.629296	4535480
4.629296	4535480
4.630128	4536520
4.630128	4536520
4.630128	4536520
4.630960	4537560
4.630960	4537560
4.630960	4537560
4.631008	4537560
4.631008	4537560
4.631008	4537560
4.631792	4538600
4.631792	4538600
4.631792	4538600
4.631840	4538600
4.631840	4538600
4.631840	4538600
4.632624	4539640
4.632624	4539640
4.632624	4539640
4.632672	4539640
4.632672	4539640
4.632672	4539640
4.633456	4540680
4.633456	4540680
4.633456	4540680
4.633504	4540680
4.633504	4540680
